analysis             sr               o        b        db               s              ds               s95obs  s95exp  robscons           rexpcons           
atlas_1604_01306     SR1              264.0    295.0    34.0             1.34476254535  0.122078079637   49.0    63.0    0.0233582549948    0.0181675316626    
atlas_1605_09318     SR-Gbb-C         5.0      7.6      1.7              0.0463233868   0.0230906909202  5.4     6.9     0.00156567660941   0.0012253121291    
atlas_1609_01599     3lZ1b4j          7.0      11.0     2.8              3.448165e-05   0.0158259770645  6.0     8.7     0                  0                  
atlas_1704_03848     SRI2             729.0    765.0    59.0             8.031421192    1.00197978628    96.0    116.0   0.0665434827343    0.0550704684698    
atlas_1706_03731     Rpc2L0bH         3.0      2.4      1.0              0.000388996    0.178536820536   5.6     5.1     0                  0                  
atlas_1708_07875     sr2-highmass     5.0      3.7      1.4              0.0            0.178536820536   7.22    6.137   0                  0                  
atlas_1709_04183     SRB-T0           206.0    179.0    26.0             0.506097984    0.282145961023   76.0    57.0    0.000570771156874  0.000761028209165  
atlas_1712_02332     3j-1300          405.0    378.0    28.0             5.20746018     0.80841635416    86.0    67.0    0.0451355506881    0.0579351844653    
atlas_1712_08119     SRI-MLL-30       40.0     38.0     6.0              9.355655876    1.08617363642    19.0    18.0    0.398649005909     0.420796172904     
atlas_1802_03158     SRaaSH           0.0      0.48     0.27613402543    0.00194498     0.178538515617   2.97    2.9     0                  0                  
atlas_1803_02762     S-2l0j-SF-tight  9.0      9.8      2.9              2.74436678     0.18150149495    8.4     9.0     0.291274324795     0.271856036476     
atlas_1807_07447     MET1g2j          38.0     43.0     10.0             1.9426906748   0.147228222571   18.0    20.0    0.0945131327658    0.0850618194892    
atlas_1908_03122     SRC24            12.0     10.6     2.3              1.458697       0.842180714133   10.3    9.2     0.00752627464297   0.0084261553068    
atlas_1908_08215     SR-SF-1J-INC160  29.0     36.0     5.0              4.989155145    0.692853440762   11.0    15.0    0.350261409286     0.25685836681      
atlas_1909_08457     Rpc3LSS1b        4.0      3.5      1.5              0.00299559     0.687442830733   6.5     5.9     0                  0                  
atlas_1911_06660     SRhighMass       0.05     0.065    0.0222036033112  0.91665054     0.688437443303   2.928   2.927   0                  0                  
atlas_1911_12606     E-inc-30         453.0    366.0    27.0             42.34394203    4.53429744249    142.0   70.0    0.245828832566     0.498681346062     
atlas_2004_10894     Cat12            22.0     16.6     1.7              8.36800865     2.00415131986    15.2    9.9     0.334289505621     0.513252574286     
atlas_2004_14060     SRD1             4.0      3.1      1.0              2.918055795    1.19068119983    6.4     5.7     0.150834160512     0.169357653909     
atlas_2101_01629     2J_disc_squark   106.0    86.0     12.0             6.838915285    1.81858487888    46.0    31.0    0.0838355670356    0.124401163988     
atlas_2103_11684     SR0-ZZtight      17.0     18.4     3.4              0.00299559     0.687442830733   10.4    11.1    0                  0                  
atlas_2106_09609     SR9              25.0     22.7     1.9              0.0            0.687441199039   13.0    11.5    0                  0                  
atlas_conf_2015_082  SRZ              21.0     10.3     2.3              0.0124415894   0.0158272917612  20.0    10.2    0                  0                  
atlas_conf_2016_013  1J_6j_3b-HM      215.0    184.0    56.0             0.00010344495  0.015826052193   115.0   101.0   0                  0                  
atlas_conf_2016_050  bCbv             7.0      7.4      1.8              0.013228041    0.0652964404596  7.2     7.3     0                  0                  
atlas_conf_2016_054  GG2J             47.0     46.0     7.0              1.151631155    0.242744913129   20.0    19.0    0.0376764748734    0.0396594472352    
atlas_conf_2016_066  SRL              3.0      0.78     0.18             0.0            0.0657767735478  6.34    3.17    0                  0                  
atlas_conf_2016_076  SR_w_sf          13.0     12.0     4.0              0.1115097205   0.0657967547546  11.1    10.3    0.000324598441665  0.000349809971115  
atlas_conf_2016_096  2LCSF            9.0      10.2     3.3              0.484689639    0.0663025373012  8.3     9.1     0.0452955997381    0.0413135689919    
atlas_conf_2017_060  IM5              13680.0  12720.0  340.0            59.701177284   2.73716755348    1520.0  722.0   0.0363238305897    0.076471222294     
atlas_conf_2018_041  SR-Gtt-1L-B      0.0      0.64     0.34             0.0            0.39466071181    2.87    2.94    0                  0                  
atlas_conf_2019_020  SR-low           51.0     46.0     5.0              0.001497795    0.687441199039   21.0    18.0    0                  0                  
atlas_conf_2019_040  MB-C-2-1600-22   2108.0   1969.0   100.0            15.663827445   2.75023054726    317.0   216.0   0.0351843827996    0.0516363395717    
atlas_conf_2020_048  EM05             29458.0  29000.0  400.0            121.94019465   7.68664047364    1199.0  833.0   0.0911877433472    0.131253426498     
