analysis             sr               o         b         db               s             ds               s95obs  s95exp  robscons         rexpcons         
atlas_1604_01306     SR1              264.0     295.0     34.0             2.610750347   0.303907659379   49.0    63.0    0.043109016033   0.0335292346924  
atlas_1605_09318     SR-Gbb-A         0.0       1.3       0.4              0.0           0.051874358693   2.9     3.9     0                0                
atlas_1609_01599     3lZ1b4j          7.0       11.0      2.8              0.0002152295  0.0503024459269  6.0     8.7     0                0                
atlas_1704_03848     SRI2             729.0     765.0     59.0             15.32815998   2.47359707306    96.0    116.0   0.117411049794   0.0971677653464  
atlas_1706_03731     Rpc2L0bH         3.0       2.4       1.0              0.0           0.56747429687    5.6     5.1     0                0                
atlas_1708_07875     sr2-highmass     5.0       3.7       1.4              0.0           0.56747429687    7.22    6.137   0                0                
atlas_1709_04183     SRB-T0           206.0     179.0     26.0             0.00971224    0.567489880117   76.0    57.0    0                0                
atlas_1712_02332     2j-2100          180.0     143.0     13.0             4.43088792    1.33085386682    67.0    37.0    0.0335565310211  0.0607645291463  
atlas_1712_08119     SRI-MLL-20       34.0      29.0      6.0              61.05983768   4.94710914309    20.0    17.0    2.64732893427    3.11450462855    
atlas_1802_03158     SRaaSH           0.0       0.48      0.27613402543    0.00242806    0.56747429687    2.97    2.9     0                0                
atlas_1803_02762     S-2l0j-SF-loose  153.0     133.0     22.0             25.3489464    0.619330238991   61.0    48.0    0.398905652591   0.506942600168   
atlas_1807_07447     MET1g1j          106.0     103.0     21.0             3.406012502   0.347771121209   44.0    40.0    0.0644469968913  0.0708916965804  
atlas_1908_03122     SRC26            4.0       3.7       0.9              0.0           2.18501177682    5.8     5.4     0                0                
atlas_1908_08215     SR-SF-0J-INC100  147.0     144.0     12.0             34.45124925   2.257493192      36.0    33.0    0.854137789309   0.931786679246   
atlas_1909_08457     Rpc3LSS1b        4.0       3.5       1.5              0.02804715    2.18505177841    6.5     5.9     0                0                
atlas_1911_06660     SRhighMass       0.05      0.065     0.0222036033112  0.1308867     2.18527177404    2.928   2.927   0                0                
atlas_1911_12606     E-inc-20         383.0     301.0     23.0             320.07322935  22.2291356889    130.0   63.0    2.18167266785    4.50186423524    
atlas_2004_10894     Cat12            22.0      16.6      1.7              7.8001074     3.45496709424    15.2    9.9     0.140392195095   0.215551653075   
atlas_2004_14060     SRB-T0           292.0     276.0     24.0             0.0186981     2.18503177771    66.0    57.0    0                0                
atlas_2101_01629     2J_bveto_700     280.0     261.0     22.0             24.95368125   6.18016554238    68.0    54.0    0.217914849419   0.274411291861   
atlas_2103_11684     SR0-ZZtight      17.0      18.4      3.4              0.0186981     2.18503177771    10.4    11.1    0                0                
atlas_2106_09609     SR9              25.0      22.7      1.9              0.0           2.18501177682    13.0    11.5    0                0                
atlas_conf_2015_082  SRZ              21.0      10.3      2.3              0.0053807375  0.0503134955647  20.0    10.2    0                0                
atlas_conf_2016_013  1J_6j_3b-HM      215.0     184.0     56.0             0.0           0.0503024459269  115.0   101.0   0                0                
atlas_conf_2016_050  bCbv             7.0       7.4       1.8              0.02841024    0.207556306549   7.2     7.3     0                0                
atlas_conf_2016_054  GG2J             47.0      46.0      7.0              2.682848185   0.658058649156   20.0    19.0    0.0801816000192  0.0844016842308  
atlas_conf_2016_066  SRL              3.0       0.78      0.18             0.0           0.209069347543   6.34    3.17    0                0                
atlas_conf_2016_076  SR_t_sf          5.0       4.7       2.0              0.02952015    0.209130579095   6.3     6.1     0                0                
atlas_conf_2016_096  2LBSF            19.0      20.7      5.0              4.1668139     0.217799484014   11.9    13.0    0.320136365228   0.293047903555   
atlas_conf_2017_060  IM5              13680.0   12720.0   340.0            143.56246414  7.57107590138    1520.0  722.0   0.0862801971459  0.181642520307   
atlas_conf_2018_041  SR-Gtt-1L-B      0.0       0.64      0.34             0.0           1.25441891372    2.87    2.94    0                0                
atlas_conf_2019_020  SR-low           51.0      46.0      5.0              0.0373962     2.18507177893    21.0    18.0    0                0                
atlas_conf_2019_040  MB-C-2-1600-22   2108.0    1969.0    100.0            38.78469885   7.72524917826    317.0   216.0   0.0823826189201  0.120904121285   
atlas_conf_2020_048  EM04             102888.0  100900.0  1200.0           772.0739052   34.4788397442    3986.0  2400.0  0.17951043854    0.298136920008   
